CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,02-3615,2016-01-11,2015-12-17,25
MWL101,02-3615,2016-02-04,2016-01-11,24
MWL101,02-3615,2016-03-14,2016-02-04,39
MWL101,02-3615,2016-06-06,2016-03-14,84
MWL101,02-3615,2016-06-23,2016-06-06,17
MWL101,02-3615,2016-08-01,2016-06-23,39
MWL101,02-3615,2016-08-29,2016-08-01,28
MWL101,02-3615,2016-09-14,2016-08-29,16
MWL101,02-3615,2016-11-03,2016-09-14,50
MWL101,02-3615,2016-12-01,2016-11-03,28
MWL101,02-3615,2017-01-03,2016-12-01,33
MWL101,02-3615,2017-02-08,2017-01-03,36
MWL101,02-3615,2017-03-13,2017-02-08,33
MWL101,02-3615,2017-04-13,2017-03-13,31
MWL101,02-3615,2017-05-11,2017-04-13,28
MWL101,02-3615,2017-08-11,2017-05-11,92
MWL101,02-3615,2017-11-09,2017-08-11,90
