CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY102,02-7958,2016-04-07,2016-03-24,14
PAY102,02-7958,2016-05-09,2016-04-07,32
PAY102,02-7958,2016-05-12,2016-05-09,3
PAY102,02-7958,2016-05-23,2016-05-12,11
PAY102,02-7958,2016-06-09,2016-05-23,17
PAY102,02-7958,2016-06-10,2016-06-09,1
PAY102,02-7958,2016-07-01,2016-06-10,21
PAY102,02-7958,2016-07-12,2016-07-01,11
PAY102,02-7958,2016-07-26,2016-07-12,14
PAY102,02-7958,2016-08-01,2016-07-26,6
PAY102,02-7958,2016-08-04,2016-08-01,3
PAY102,02-7958,2016-08-12,2016-08-04,8
PAY102,02-7958,2016-08-22,2016-08-12,10
PAY102,02-7958,2016-08-25,2016-08-22,3
PAY102,02-7958,2016-09-06,2016-08-25,12
PAY102,02-7958,2016-09-12,2016-09-06,6
PAY102,02-7958,2016-09-23,2016-09-12,11
PAY102,02-7958,2016-10-13,2016-09-23,20
