CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT127,04-4089,2016-07-14,2016-06-10,34
RIT127,04-4089,2016-08-10,2016-07-14,27
RIT127,04-4089,2016-09-08,2016-08-10,29
RIT127,04-4089,2016-10-06,2016-09-08,28
RIT127,04-4089,2016-11-07,2016-10-06,32
RIT127,04-4089,2016-12-06,2016-11-07,29
RIT127,04-4089,2017-01-16,2016-12-06,41
RIT127,04-4089,2017-04-06,2017-01-16,80
RIT127,04-4089,2017-05-03,2017-04-06,27
RIT127,04-4089,2017-06-07,2017-05-03,35
RIT127,04-4089,2017-07-06,2017-06-07,29
RIT127,04-4089,2017-08-02,2017-07-06,27
RIT127,04-4089,2017-09-05,2017-08-02,34
RIT127,04-4089,2017-10-03,2017-09-05,28
RIT127,04-4089,2017-11-02,2017-10-03,30
