CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA220,02-3594,2017-02-13,2017-01-31,13
HEA220,02-3594,2017-03-13,2017-02-13,28
HEA220,02-3594,2017-03-20,2017-03-13,7
HEA220,02-3594,2017-03-29,2017-03-20,9
HEA220,02-3594,2017-04-07,2017-03-29,9
HEA220,02-3594,2017-04-14,2017-04-07,7
HEA220,02-3594,2017-04-20,2017-04-14,6
HEA220,02-3594,2017-04-28,2017-04-20,8
HEA220,02-3594,2017-05-03,2017-04-28,5
HEA220,02-3594,2017-05-12,2017-05-03,9
HEA220,02-3594,2017-05-26,2017-05-12,14
HEA220,02-3594,2017-06-13,2017-05-26,18
HEA220,02-3594,2017-06-28,2017-06-13,15
HEA220,02-3594,2017-07-05,2017-06-28,7
HEA220,02-3594,2017-07-06,2017-07-05,1
HEA220,02-3594,2017-08-03,2017-07-06,28
HEA220,02-3594,2017-08-10,2017-08-03,7
HEA220,02-3594,2017-08-28,2017-08-10,18
HEA220,02-3594,2017-09-05,2017-08-28,8
HEA220,02-3594,2017-09-19,2017-09-05,14
HEA220,02-3594,2017-09-25,2017-09-19,6
HEA220,02-3594,2017-10-03,2017-09-25,8
HEA220,02-3594,2017-10-06,2017-10-03,3
HEA220,02-3594,2017-10-20,2017-10-06,14
HEA220,02-3594,2017-10-30,2017-10-20,10
HEA220,02-3594,2017-11-20,2017-10-30,21
HEA220,02-3594,2017-11-21,2017-11-20,1
HEA220,02-3594,2017-11-30,2017-11-21,9
HEA220,02-3594,2017-12-11,2017-11-30,11
