CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO261,09-9732,2017-02-13,2017-02-06,7
PRO261,09-9732,2017-02-17,2017-02-13,4
PRO261,09-9732,2017-05-15,2017-02-17,87
PRO261,09-9732,2017-05-25,2017-05-15,10
PRO261,09-9732,2017-05-30,2017-05-25,5
PRO261,09-9732,2017-06-05,2017-05-30,6
PRO261,09-9732,2017-06-16,2017-06-05,11
PRO261,09-9732,2017-06-29,2017-06-16,13
PRO261,09-9732,2017-08-08,2017-06-29,40
PRO261,09-9732,2017-08-12,2017-08-08,4
PRO261,09-9732,2017-08-31,2017-08-12,19
PRO261,09-9732,2017-09-05,2017-08-31,5
PRO261,09-9732,2017-10-04,2017-09-05,29
PRO261,09-9732,2017-10-21,2017-10-04,17
PRO261,09-9732,2017-10-26,2017-10-21,5
PRO261,09-9732,2017-11-08,2017-10-26,13
PRO261,09-9732,2017-11-16,2017-11-08,8
PRO261,09-9732,2017-11-30,2017-11-16,14
