CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,02-7035,2015-07-24,2015-07-10,14
ELL126,02-7035,2015-08-20,2015-07-24,27
ELL126,02-7035,2015-09-01,2015-08-20,12
ELL126,02-7035,2015-12-03,2015-09-01,93
ELL126,02-7035,2015-12-16,2015-12-03,13
ELL126,02-7035,2016-01-12,2015-12-16,27
ELL126,02-7035,2016-02-03,2016-01-12,22
ELL126,02-7035,2016-03-14,2016-02-03,40
ELL126,02-7035,2016-03-24,2016-03-14,10
ELL126,02-7035,2016-04-19,2016-03-24,26
ELL126,02-7035,2016-05-11,2016-04-19,22
ELL126,02-7035,2016-06-13,2016-05-11,33
ELL126,02-7035,2016-07-05,2016-06-13,22
ELL126,02-7035,2016-07-28,2016-07-05,23
ELL126,02-7035,2016-08-15,2016-07-28,18
ELL126,02-7035,2016-08-24,2016-08-15,9
ELL126,02-7035,2016-09-14,2016-08-24,21
ELL126,02-7035,2016-10-25,2016-09-14,41
ELL126,02-7035,2016-11-10,2016-10-25,16
ELL126,02-7035,2016-12-06,2016-11-10,26
ELL126,02-7035,2016-12-21,2016-12-06,15
ELL126,02-7035,2017-01-26,2016-12-21,36
