CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN110,02-6833,2015-07-23,2015-06-30,23
SIN110,02-6833,2016-01-28,2015-07-23,189
SIN110,02-6833,2016-02-25,2016-01-28,28
SIN110,02-6833,2016-05-10,2016-02-25,75
SIN110,02-6833,2016-06-23,2016-05-10,44
SIN110,02-6833,2016-10-06,2016-06-23,105
SIN110,02-6833,2017-01-24,2016-10-06,110
SIN110,02-6833,2017-02-23,2017-01-24,30
SIN110,02-6833,2017-04-06,2017-02-23,42
SIN110,02-6833,2017-06-22,2017-04-06,77
SIN110,02-6833,2017-07-20,2017-06-22,28
SIN110,02-6833,2017-08-01,2017-07-20,12
SIN110,02-6833,2017-09-28,2017-08-01,58
SIN110,02-6833,2017-10-12,2017-09-28,14
SIN110,02-6833,2017-12-12,2017-10-12,61
