CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-4509,2015-12-02,2015-10-20,43
NUR103,02-4509,2016-01-11,2015-12-02,40
NUR103,02-4509,2016-01-12,2016-01-11,1
NUR103,02-4509,2016-04-04,2016-01-12,83
NUR103,02-4509,2016-06-21,2016-04-04,78
NUR103,02-4509,2016-08-18,2016-06-21,58
NUR103,02-4509,2016-09-06,2016-08-18,19
NUR103,02-4509,2016-09-27,2016-09-06,21
NUR103,02-4509,2016-11-02,2016-09-27,36
NUR103,02-4509,2016-12-13,2016-11-02,41
NUR103,02-4509,2017-05-30,2016-12-13,168
NUR103,02-4509,2017-06-26,2017-05-30,27
NUR103,02-4509,2017-07-20,2017-06-26,24
NUR103,02-4509,2017-07-25,2017-07-20,5
NUR103,02-4509,2017-08-21,2017-07-25,27
NUR103,02-4509,2017-08-22,2017-08-21,1
NUR103,02-4509,2017-10-17,2017-08-22,56
NUR103,02-4509,2017-10-30,2017-10-17,13
