CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-2590,2015-06-29,2015-05-22,38
BRY109,C2-2590,2015-07-28,2015-06-29,29
BRY109,C2-2590,2015-08-27,2015-07-28,30
BRY109,C2-2590,2015-11-30,2015-08-27,95
BRY109,C2-2590,2016-10-27,2015-11-30,332
BRY109,C2-2590,2016-11-21,2016-10-27,25
BRY109,C2-2590,2017-01-03,2016-11-21,43
BRY109,C2-2590,2017-02-01,2017-01-03,29
BRY109,C2-2590,2017-03-28,2017-02-01,55
BRY109,C2-2590,2017-06-06,2017-03-28,70
BRY109,C2-2590,2017-07-25,2017-06-06,49
BRY109,C2-2590,2017-08-28,2017-07-25,34
BRY109,C2-2590,2017-10-06,2017-08-28,39
BRY109,C2-2590,2017-10-23,2017-10-06,17
BRY109,C2-2590,2017-11-03,2017-10-23,11
