CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV117,02-3081,2015-05-28,2015-05-06,22
ADV117,02-3081,2015-07-06,2015-05-28,39
ADV117,02-3081,2016-04-26,2015-07-06,295
ADV117,02-3081,2016-05-25,2016-04-26,29
ADV117,02-3081,2016-08-01,2016-05-25,68
ADV117,02-3081,2016-08-09,2016-08-01,8
ADV117,02-3081,2016-09-19,2016-08-09,41
ADV117,02-3081,2016-10-28,2016-09-19,39
ADV117,02-3081,2016-12-12,2016-10-28,45
ADV117,02-3081,2017-01-04,2016-12-12,23
ADV117,02-3081,2017-02-06,2017-01-04,33
ADV117,02-3081,2017-03-06,2017-02-06,28
ADV117,02-3081,2017-03-21,2017-03-06,15
ADV117,02-3081,2017-05-05,2017-03-21,45
ADV117,02-3081,2017-06-05,2017-05-05,31
ADV117,02-3081,2017-09-12,2017-06-05,99
