CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-2536,2016-12-22,2016-11-29,23
COL212,02-2536,2017-02-09,2016-12-22,49
COL212,02-2536,2017-03-08,2017-02-09,27
COL212,02-2536,2017-04-06,2017-03-08,29
COL212,02-2536,2017-05-23,2017-04-06,47
COL212,02-2536,2017-06-13,2017-05-23,21
COL212,02-2536,2017-06-30,2017-06-13,17
COL212,02-2536,2017-07-11,2017-06-30,11
COL212,02-2536,2017-07-18,2017-07-11,7
COL212,02-2536,2017-08-10,2017-07-18,23
COL212,02-2536,2017-08-18,2017-08-10,8
COL212,02-2536,2017-09-14,2017-08-18,27
COL212,02-2536,2017-09-25,2017-09-14,11
COL212,02-2536,2017-10-19,2017-09-25,24
COL212,02-2536,2017-10-26,2017-10-19,7
COL212,02-2536,2017-11-03,2017-10-26,8
COL212,02-2536,2017-11-16,2017-11-03,13
COL212,02-2536,2017-12-01,2017-11-16,15
