CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP146,C2-1055,2015-05-21,2015-05-19,2
MSP146,C2-1055,2015-06-01,2015-05-21,11
MSP146,C2-1055,2015-07-07,2015-06-01,36
MSP146,C2-1055,2015-08-06,2015-07-07,30
MSP146,C2-1055,2015-09-01,2015-08-06,26
MSP146,C2-1055,2015-10-01,2015-09-01,30
MSP146,C2-1055,2015-11-03,2015-10-01,33
MSP146,C2-1055,2015-12-01,2015-11-03,28
MSP146,C2-1055,2016-01-04,2015-12-01,34
MSP146,C2-1055,2016-02-25,2016-01-04,52
MSP146,C2-1055,2016-04-07,2016-02-25,42
MSP146,C2-1055,2016-05-02,2016-04-07,25
MSP146,C2-1055,2016-06-01,2016-05-02,30
MSP146,C2-1055,2016-07-01,2016-06-01,30
MSP146,C2-1055,2016-09-12,2016-07-01,73
MSP146,C2-1055,2016-10-06,2016-09-12,24
MSP146,C2-1055,2016-11-21,2016-10-06,46
MSP146,C2-1055,2016-12-09,2016-11-21,18
MSP146,C2-1055,2017-01-03,2016-12-09,25
MSP146,C2-1055,2017-01-12,2017-01-03,9
MSP146,C2-1055,2017-02-02,2017-01-12,21
