CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,06-1467,2016-06-10,2016-05-25,16
APN100,06-1467,2016-06-28,2016-06-10,18
APN100,06-1467,2016-06-30,2016-06-28,2
APN100,06-1467,2016-07-06,2016-06-30,6
APN100,06-1467,2016-07-14,2016-07-06,8
APN100,06-1467,2016-07-21,2016-07-14,7
APN100,06-1467,2016-08-01,2016-07-21,11
APN100,06-1467,2016-08-04,2016-08-01,3
APN100,06-1467,2016-08-16,2016-08-04,12
APN100,06-1467,2016-08-30,2016-08-16,14
APN100,06-1467,2016-10-10,2016-08-30,41
APN100,06-1467,2016-10-27,2016-10-10,17
APN100,06-1467,2016-11-07,2016-10-27,11
APN100,06-1467,2017-01-10,2016-11-07,64
APN100,06-1467,2017-01-24,2017-01-10,14
APN100,06-1467,2017-02-08,2017-01-24,15
