CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI214,SPC1777,2017-01-17,2017-01-04,13
UNI214,SPC1777,2017-01-19,2017-01-17,2
UNI214,SPC1777,2017-01-27,2017-01-19,8
UNI214,SPC1777,2017-02-07,2017-01-27,11
UNI214,SPC1777,2017-02-09,2017-02-07,2
UNI214,SPC1777,2017-02-20,2017-02-09,11
UNI214,SPC1777,2017-02-21,2017-02-20,1
UNI214,SPC1777,2017-03-01,2017-02-21,8
UNI214,SPC1777,2017-03-07,2017-03-01,6
UNI214,SPC1777,2017-03-16,2017-03-07,9
UNI214,SPC1777,2017-03-28,2017-03-16,12
UNI214,SPC1777,2017-04-04,2017-03-28,7
UNI214,SPC1777,2017-04-11,2017-04-04,7
UNI214,SPC1777,2017-04-17,2017-04-11,6
UNI214,SPC1777,2017-04-26,2017-04-17,9
UNI214,SPC1777,2017-05-05,2017-04-26,9
UNI214,SPC1777,2017-05-12,2017-05-05,7
UNI214,SPC1777,2017-05-19,2017-05-12,7
