CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-7606,2015-07-28,2015-05-19,70
STV102,02-7606,2015-08-11,2015-07-28,14
STV102,02-7606,2015-12-22,2015-08-11,133
STV102,02-7606,2016-02-09,2015-12-22,49
STV102,02-7606,2016-03-23,2016-02-09,43
STV102,02-7606,2016-03-29,2016-03-23,6
STV102,02-7606,2016-05-03,2016-03-29,35
STV102,02-7606,2016-06-22,2016-05-03,50
STV102,02-7606,2016-07-01,2016-06-22,9
STV102,02-7606,2016-08-17,2016-07-01,47
STV102,02-7606,2016-11-14,2016-08-17,89
STV102,02-7606,2016-11-22,2016-11-14,8
STV102,02-7606,2016-12-03,2016-11-22,11
STV102,02-7606,2016-12-14,2016-12-03,11
STV102,02-7606,2016-12-27,2016-12-14,13
