CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA195,SPC1871,2017-04-04,2017-04-03,1
PLA195,SPC1871,2017-04-05,2017-04-04,1
PLA195,SPC1871,2017-04-12,2017-04-05,7
PLA195,SPC1871,2017-04-17,2017-04-12,5
PLA195,SPC1871,2017-04-24,2017-04-17,7
PLA195,SPC1871,2017-04-26,2017-04-24,2
PLA195,SPC1871,2017-04-27,2017-04-26,1
PLA195,SPC1871,2017-05-04,2017-04-27,7
PLA195,SPC1871,2017-05-15,2017-05-04,11
PLA195,SPC1871,2017-05-16,2017-05-15,1
PLA195,SPC1871,2017-05-22,2017-05-16,6
PLA195,SPC1871,2017-05-26,2017-05-22,4
PLA195,SPC1871,2017-05-31,2017-05-26,5
PLA195,SPC1871,2017-06-12,2017-05-31,12
PLA195,SPC1871,2017-06-15,2017-06-12,3
PLA195,SPC1871,2017-06-19,2017-06-15,4
PLA195,SPC1871,2017-06-21,2017-06-19,2
PLA195,SPC1871,2017-06-30,2017-06-21,9
PLA195,SPC1871,2017-07-06,2017-06-30,6
PLA195,SPC1871,2017-07-11,2017-07-06,5
PLA195,SPC1871,2017-07-13,2017-07-11,2
PLA195,SPC1871,2017-07-17,2017-07-13,4
PLA195,SPC1871,2017-07-26,2017-07-17,9
PLA195,SPC1871,2017-08-03,2017-07-26,8
PLA195,SPC1871,2017-08-04,2017-08-03,1
PLA195,SPC1871,2017-08-09,2017-08-04,5
PLA195,SPC1871,2017-08-14,2017-08-09,5
PLA195,SPC1871,2017-08-21,2017-08-14,7
PLA195,SPC1871,2017-08-23,2017-08-21,2
PLA195,SPC1871,2017-08-24,2017-08-23,1
PLA195,SPC1871,2017-08-28,2017-08-24,4
PLA195,SPC1871,2017-08-30,2017-08-28,2
PLA195,SPC1871,2017-09-06,2017-08-30,7
PLA195,SPC1871,2017-09-11,2017-09-06,5
PLA195,SPC1871,2017-09-13,2017-09-11,2
PLA195,SPC1871,2017-09-14,2017-09-13,1
PLA195,SPC1871,2017-09-18,2017-09-14,4
PLA195,SPC1871,2017-09-20,2017-09-18,2
PLA195,SPC1871,2017-09-25,2017-09-20,5
PLA195,SPC1871,2017-09-29,2017-09-25,4
PLA195,SPC1871,2017-10-03,2017-09-29,4
PLA195,SPC1871,2017-10-04,2017-10-03,1
PLA195,SPC1871,2017-10-05,2017-10-04,1
