CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC103,02-2391,2016-07-27,2015-11-25,245
EXC103,02-2391,2016-08-09,2016-07-27,13
EXC103,02-2391,2016-08-10,2016-08-09,1
EXC103,02-2391,2016-09-02,2016-08-10,23
EXC103,02-2391,2016-09-21,2016-09-02,19
EXC103,02-2391,2017-03-03,2016-09-21,163
EXC103,02-2391,2017-03-21,2017-03-03,18
EXC103,02-2391,2017-04-10,2017-03-21,20
EXC103,02-2391,2017-04-21,2017-04-10,11
EXC103,02-2391,2017-05-08,2017-04-21,17
EXC103,02-2391,2017-05-25,2017-05-08,17
EXC103,02-2391,2017-06-20,2017-05-25,26
EXC103,02-2391,2017-07-13,2017-06-20,23
EXC103,02-2391,2017-08-02,2017-07-13,20
EXC103,02-2391,2017-08-14,2017-08-02,12
EXC103,02-2391,2017-09-01,2017-08-14,18
EXC103,02-2391,2017-09-25,2017-09-01,24
EXC103,02-2391,2017-10-18,2017-09-25,23
EXC103,02-2391,2017-11-10,2017-10-18,23
EXC103,02-2391,2017-12-08,2017-11-10,28
