CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-3572,2015-08-17,2015-08-04,13
GOR114,02-3572,2015-08-18,2015-08-17,1
GOR114,02-3572,2015-08-31,2015-08-18,13
GOR114,02-3572,2015-09-18,2015-08-31,18
GOR114,02-3572,2015-09-30,2015-09-18,12
GOR114,02-3572,2015-10-05,2015-09-30,5
GOR114,02-3572,2015-10-13,2015-10-05,8
GOR114,02-3572,2015-10-31,2015-10-13,18
GOR114,02-3572,2015-11-05,2015-10-31,5
GOR114,02-3572,2015-11-12,2015-11-05,7
GOR114,02-3572,2015-11-17,2015-11-12,5
GOR114,02-3572,2015-12-04,2015-11-17,17
GOR114,02-3572,2015-12-07,2015-12-04,3
GOR114,02-3572,2015-12-14,2015-12-07,7
GOR114,02-3572,2015-12-21,2015-12-14,7
GOR114,02-3572,2015-12-22,2015-12-21,1
GOR114,02-3572,2015-12-28,2015-12-22,6
GOR114,02-3572,2016-01-12,2015-12-28,15
GOR114,02-3572,2016-01-18,2016-01-12,6
GOR114,02-3572,2016-02-05,2016-01-18,18
GOR114,02-3572,2016-02-08,2016-02-05,3
GOR114,02-3572,2016-02-11,2016-02-08,3
GOR114,02-3572,2016-02-12,2016-02-11,1
GOR114,02-3572,2016-02-25,2016-02-12,13
GOR114,02-3572,2016-03-07,2016-02-25,11
GOR114,02-3572,2016-03-08,2016-03-07,1
GOR114,02-3572,2016-03-10,2016-03-08,2
GOR114,02-3572,2016-03-14,2016-03-10,4
GOR114,02-3572,2016-03-28,2016-03-14,14
GOR114,02-3572,2016-03-29,2016-03-28,1
GOR114,02-3572,2016-04-11,2016-03-29,13
GOR114,02-3572,2016-04-21,2016-04-11,10
GOR114,02-3572,2016-04-22,2016-04-21,1
GOR114,02-3572,2016-04-28,2016-04-22,6
GOR114,02-3572,2016-05-10,2016-04-28,12
GOR114,02-3572,2016-05-12,2016-05-10,2
GOR114,02-3572,2016-06-06,2016-05-12,25
GOR114,02-3572,2016-06-13,2016-06-06,7
GOR114,02-3572,2016-06-15,2016-06-13,2
GOR114,02-3572,2016-07-05,2016-06-15,20
GOR114,02-3572,2016-07-06,2016-07-05,1
GOR114,02-3572,2016-08-02,2016-07-06,27
GOR114,02-3572,2016-08-04,2016-08-02,2
GOR114,02-3572,2016-08-09,2016-08-04,5
GOR114,02-3572,2016-08-12,2016-08-09,3
GOR114,02-3572,2016-08-18,2016-08-12,6
GOR114,02-3572,2016-09-12,2016-08-18,25
GOR114,02-3572,2016-09-14,2016-09-12,2
GOR114,02-3572,2016-09-23,2016-09-14,9
GOR114,02-3572,2016-10-11,2016-09-23,18
GOR114,02-3572,2016-10-27,2016-10-11,16
GOR114,02-3572,2016-11-16,2016-10-27,20
GOR114,02-3572,2016-12-16,2016-11-16,30
