CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-3868,2015-09-11,2015-08-25,17
MID156,02-3868,2015-09-24,2015-09-11,13
MID156,02-3868,2015-09-28,2015-09-24,4
MID156,02-3868,2015-10-07,2015-09-28,9
MID156,02-3868,2015-10-15,2015-10-07,8
MID156,02-3868,2015-10-19,2015-10-15,4
MID156,02-3868,2015-10-26,2015-10-19,7
MID156,02-3868,2015-11-02,2015-10-26,7
MID156,02-3868,2015-11-10,2015-11-02,8
MID156,02-3868,2016-04-27,2015-11-10,169
MID156,02-3868,2016-05-04,2016-04-27,7
MID156,02-3868,2016-05-11,2016-05-04,7
MID156,02-3868,2016-05-13,2016-05-11,2
MID156,02-3868,2016-05-27,2016-05-13,14
MID156,02-3868,2016-06-02,2016-05-27,6
MID156,02-3868,2016-06-15,2016-06-02,13
MID156,02-3868,2016-06-29,2016-06-15,14
MID156,02-3868,2016-06-30,2016-06-29,1
MID156,02-3868,2016-07-22,2016-06-30,22
MID156,02-3868,2016-10-20,2016-07-22,90
MID156,02-3868,2016-11-03,2016-10-20,14
