CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,SPC1201,2015-09-14,2015-09-01,13
CET101,SPC1201,2015-10-10,2015-09-14,26
CET101,SPC1201,2015-10-13,2015-10-10,3
CET101,SPC1201,2015-10-19,2015-10-13,6
CET101,SPC1201,2015-10-24,2015-10-19,5
CET101,SPC1201,2015-11-03,2015-10-24,10
CET101,SPC1201,2015-11-04,2015-11-03,1
CET101,SPC1201,2015-11-07,2015-11-04,3
CET101,SPC1201,2015-11-09,2015-11-07,2
CET101,SPC1201,2015-11-30,2015-11-09,21
CET101,SPC1201,2015-12-01,2015-11-30,1
CET101,SPC1201,2015-12-05,2015-12-01,4
CET101,SPC1201,2015-12-07,2015-12-05,2
CET101,SPC1201,2015-12-08,2015-12-07,1
CET101,SPC1201,2015-12-09,2015-12-08,1
CET101,SPC1201,2015-12-10,2015-12-09,1
CET101,SPC1201,2015-12-17,2015-12-10,7
CET101,SPC1201,2015-12-22,2015-12-17,5
CET101,SPC1201,2015-12-28,2015-12-22,6
CET101,SPC1201,2015-12-30,2015-12-28,2
CET101,SPC1201,2016-01-04,2015-12-30,5
CET101,SPC1201,2016-01-05,2016-01-04,1
CET101,SPC1201,2016-01-06,2016-01-05,1
CET101,SPC1201,2016-01-07,2016-01-06,1
CET101,SPC1201,2016-01-11,2016-01-07,4
CET101,SPC1201,2016-01-12,2016-01-11,1
CET101,SPC1201,2016-01-14,2016-01-12,2
CET101,SPC1201,2016-01-19,2016-01-14,5
CET101,SPC1201,2016-01-23,2016-01-19,4
CET101,SPC1201,2016-01-25,2016-01-23,2
CET101,SPC1201,2016-01-30,2016-01-25,5
CET101,SPC1201,2016-02-17,2016-01-30,18
CET101,SPC1201,2016-02-18,2016-02-17,1
