CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,01-4796,2017-05-10,2017-04-29,11
MDI100,01-4796,2017-05-24,2017-05-10,14
MDI100,01-4796,2017-06-05,2017-05-24,12
MDI100,01-4796,2017-06-07,2017-06-05,2
MDI100,01-4796,2017-06-20,2017-06-07,13
MDI100,01-4796,2017-07-03,2017-06-20,13
MDI100,01-4796,2017-07-06,2017-07-03,3
MDI100,01-4796,2017-07-19,2017-07-06,13
MDI100,01-4796,2017-07-26,2017-07-19,7
MDI100,01-4796,2017-07-28,2017-07-26,2
MDI100,01-4796,2017-08-07,2017-07-28,10
MDI100,01-4796,2017-08-11,2017-08-07,4
MDI100,01-4796,2017-08-14,2017-08-11,3
MDI100,01-4796,2017-08-16,2017-08-14,2
MDI100,01-4796,2017-09-11,2017-08-16,26
