CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRE123,02-6693,2016-04-13,2016-03-23,21
BRE123,02-6693,2016-04-20,2016-04-13,7
BRE123,02-6693,2016-04-22,2016-04-20,2
BRE123,02-6693,2016-04-28,2016-04-22,6
BRE123,02-6693,2016-05-04,2016-04-28,6
BRE123,02-6693,2016-05-11,2016-05-04,7
BRE123,02-6693,2016-05-25,2016-05-11,14
BRE123,02-6693,2016-06-08,2016-05-25,14
BRE123,02-6693,2016-06-15,2016-06-08,7
BRE123,02-6693,2016-07-15,2016-06-15,30
BRE123,02-6693,2016-07-27,2016-07-15,12
BRE123,02-6693,2016-08-17,2016-07-27,21
BRE123,02-6693,2016-09-07,2016-08-17,21
BRE123,02-6693,2016-09-21,2016-09-07,14
BRE123,02-6693,2016-10-05,2016-09-21,14
BRE123,02-6693,2016-10-18,2016-10-05,13
BRE123,02-6693,2016-11-23,2016-10-18,36
BRE123,02-6693,2016-12-14,2016-11-23,21
