CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,01-4422,2015-11-11,2015-11-10,1
VIL169,01-4422,2016-08-25,2015-11-11,288
VIL169,01-4422,2016-08-26,2016-08-25,1
VIL169,01-4422,2016-09-02,2016-08-26,7
VIL169,01-4422,2016-09-06,2016-09-02,4
VIL169,01-4422,2016-09-08,2016-09-06,2
VIL169,01-4422,2016-09-13,2016-09-08,5
VIL169,01-4422,2016-09-21,2016-09-13,8
VIL169,01-4422,2016-09-28,2016-09-21,7
VIL169,01-4422,2016-09-30,2016-09-28,2
VIL169,01-4422,2016-10-10,2016-09-30,10
VIL169,01-4422,2016-10-31,2016-10-10,21
VIL169,01-4422,2017-01-30,2016-10-31,91
VIL169,01-4422,2017-02-15,2017-01-30,16
VIL169,01-4422,2017-02-23,2017-02-15,8
VIL169,01-4422,2017-02-27,2017-02-23,4
VIL169,01-4422,2017-03-28,2017-02-27,29
VIL169,01-4422,2017-08-16,2017-03-28,141
VIL169,01-4422,2017-08-28,2017-08-16,12
VIL169,01-4422,2017-09-27,2017-08-28,30
VIL169,01-4422,2017-10-11,2017-09-27,14
VIL169,01-4422,2017-10-18,2017-10-11,7
VIL169,01-4422,2017-10-19,2017-10-18,1
VIL169,01-4422,2017-11-13,2017-10-19,25
VIL169,01-4422,2017-11-17,2017-11-13,4
VIL169,01-4422,2017-12-01,2017-11-17,14
VIL169,01-4422,2017-12-04,2017-12-01,3
