CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR235,02-3520,2016-09-24,2016-05-26,121
PAR235,02-3520,2016-11-08,2016-09-24,45
PAR235,02-3520,2016-11-09,2016-11-08,1
PAR235,02-3520,2016-12-12,2016-11-09,33
PAR235,02-3520,2016-12-13,2016-12-12,1
PAR235,02-3520,2017-01-26,2016-12-13,44
PAR235,02-3520,2017-02-07,2017-01-26,12
PAR235,02-3520,2017-02-09,2017-02-07,2
PAR235,02-3520,2017-02-10,2017-02-09,1
PAR235,02-3520,2017-03-30,2017-02-10,48
PAR235,02-3520,2017-05-23,2017-03-30,54
PAR235,02-3520,2017-06-15,2017-05-23,23
PAR235,02-3520,2017-06-20,2017-06-15,5
PAR235,02-3520,2017-07-03,2017-06-20,13
PAR235,02-3520,2017-09-26,2017-07-03,85
PAR235,02-3520,2017-10-31,2017-09-26,35
