CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,10-0471,2016-04-12,2015-10-23,172
FUT102,10-0471,2016-05-02,2016-04-12,20
FUT102,10-0471,2016-06-01,2016-05-02,30
FUT102,10-0471,2016-06-07,2016-06-01,6
FUT102,10-0471,2016-06-28,2016-06-07,21
FUT102,10-0471,2016-07-08,2016-06-28,10
FUT102,10-0471,2016-07-20,2016-07-08,12
FUT102,10-0471,2016-08-22,2016-07-20,33
FUT102,10-0471,2016-09-27,2016-08-22,36
FUT102,10-0471,2016-10-10,2016-09-27,13
FUT102,10-0471,2016-10-27,2016-10-10,17
FUT102,10-0471,2016-10-28,2016-10-27,1
FUT102,10-0471,2016-11-14,2016-10-28,17
FUT102,10-0471,2016-11-22,2016-11-14,8
FUT102,10-0471,2016-12-05,2016-11-22,13
FUT102,10-0471,2016-12-16,2016-12-05,11
FUT102,10-0471,2016-12-19,2016-12-16,3
FUT102,10-0471,2017-01-03,2016-12-19,15
FUT102,10-0471,2017-01-18,2017-01-03,15
FUT102,10-0471,2017-01-31,2017-01-18,13
FUT102,10-0471,2017-02-09,2017-01-31,9
FUT102,10-0471,2017-03-08,2017-02-09,27
FUT102,10-0471,2017-03-10,2017-03-08,2
FUT102,10-0471,2017-03-21,2017-03-10,11
FUT102,10-0471,2017-03-24,2017-03-21,3
FUT102,10-0471,2017-03-27,2017-03-24,3
FUT102,10-0471,2017-04-14,2017-03-27,18
FUT102,10-0471,2017-04-17,2017-04-14,3
FUT102,10-0471,2017-05-12,2017-04-17,25
FUT102,10-0471,2017-05-16,2017-05-12,4
FUT102,10-0471,2017-06-05,2017-05-16,20
FUT102,10-0471,2017-06-15,2017-06-05,10
FUT102,10-0471,2017-07-05,2017-06-15,20
FUT102,10-0471,2017-08-15,2017-07-05,41
