CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV131,02-5470,2016-03-18,2016-02-24,23
ADV131,02-5470,2016-03-30,2016-03-18,12
ADV131,02-5470,2016-04-21,2016-03-30,22
ADV131,02-5470,2016-05-05,2016-04-21,14
ADV131,02-5470,2016-05-10,2016-05-05,5
ADV131,02-5470,2016-05-25,2016-05-10,15
ADV131,02-5470,2016-06-02,2016-05-25,8
ADV131,02-5470,2016-08-25,2016-06-02,84
ADV131,02-5470,2016-09-15,2016-08-25,21
ADV131,02-5470,2016-09-21,2016-09-15,6
ADV131,02-5470,2016-09-29,2016-09-21,8
ADV131,02-5470,2016-10-20,2016-09-29,21
ADV131,02-5470,2016-11-04,2016-10-20,15
ADV131,02-5470,2016-11-17,2016-11-04,13
ADV131,02-5470,2016-11-28,2016-11-17,11
ADV131,02-5470,2016-11-30,2016-11-28,2
ADV131,02-5470,2016-12-08,2016-11-30,8
ADV131,02-5470,2016-12-21,2016-12-08,13
ADV131,02-5470,2016-12-28,2016-12-21,7
ADV131,02-5470,2017-01-04,2016-12-28,7
ADV131,02-5470,2017-01-18,2017-01-04,14
ADV131,02-5470,2017-01-26,2017-01-18,8
ADV131,02-5470,2017-02-08,2017-01-26,13
ADV131,02-5470,2017-02-16,2017-02-08,8
ADV131,02-5470,2017-02-23,2017-02-16,7
ADV131,02-5470,2017-03-09,2017-02-23,14
ADV131,02-5470,2017-03-16,2017-03-09,7
