CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN150,04-3234,2016-03-03,2016-02-16,16
WIN150,04-3234,2016-04-06,2016-03-03,34
WIN150,04-3234,2016-05-09,2016-04-06,33
WIN150,04-3234,2016-06-10,2016-05-09,32
WIN150,04-3234,2016-11-01,2016-06-10,144
WIN150,04-3234,2016-12-05,2016-11-01,34
WIN150,04-3234,2017-01-03,2016-12-05,29
WIN150,04-3234,2017-01-20,2017-01-03,17
WIN150,04-3234,2017-02-08,2017-01-20,19
WIN150,04-3234,2017-02-28,2017-02-08,20
WIN150,04-3234,2017-03-22,2017-02-28,22
WIN150,04-3234,2017-04-10,2017-03-22,19
WIN150,04-3234,2017-05-12,2017-04-10,32
WIN150,04-3234,2017-06-09,2017-05-12,28
WIN150,04-3234,2017-07-05,2017-06-09,26
WIN150,04-3234,2017-08-09,2017-07-05,35
WIN150,04-3234,2017-09-12,2017-08-09,34
WIN150,04-3234,2017-10-09,2017-09-12,27
WIN150,04-3234,2017-11-01,2017-10-09,23
WIN150,04-3234,2017-12-01,2017-11-01,30
