CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL114,02-2561,2016-05-11,2016-04-20,21
TAL114,02-2561,2017-02-08,2016-05-11,273
TAL114,02-2561,2017-02-22,2017-02-08,14
TAL114,02-2561,2017-03-01,2017-02-22,7
TAL114,02-2561,2017-04-26,2017-03-01,56
TAL114,02-2561,2017-05-17,2017-04-26,21
TAL114,02-2561,2017-06-07,2017-05-17,21
TAL114,02-2561,2017-06-21,2017-06-07,14
TAL114,02-2561,2017-07-19,2017-06-21,28
TAL114,02-2561,2017-08-02,2017-07-19,14
TAL114,02-2561,2017-08-30,2017-08-02,28
TAL114,02-2561,2017-09-06,2017-08-30,7
TAL114,02-2561,2017-10-25,2017-09-06,49
TAL114,02-2561,2017-11-15,2017-10-25,21
TAL114,02-2561,2017-12-06,2017-11-15,21
