CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,20-2622,2016-11-16,2016-11-01,15
APL100,20-2622,2016-11-29,2016-11-16,13
APL100,20-2622,2016-12-12,2016-11-29,13
APL100,20-2622,2016-12-22,2016-12-12,10
APL100,20-2622,2016-12-27,2016-12-22,5
APL100,20-2622,2017-01-10,2016-12-27,14
APL100,20-2622,2017-01-23,2017-01-10,13
APL100,20-2622,2017-02-07,2017-01-23,15
APL100,20-2622,2017-02-17,2017-02-07,10
APL100,20-2622,2017-03-21,2017-02-17,32
APL100,20-2622,2017-03-23,2017-03-21,2
APL100,20-2622,2017-03-24,2017-03-23,1
APL100,20-2622,2017-03-28,2017-03-24,4
APL100,20-2622,2017-03-29,2017-03-28,1
APL100,20-2622,2017-04-13,2017-03-29,15
APL100,20-2622,2017-04-20,2017-04-13,7
APL100,20-2622,2017-04-25,2017-04-20,5
APL100,20-2622,2017-04-27,2017-04-25,2
APL100,20-2622,2017-05-23,2017-04-27,26
APL100,20-2622,2017-05-30,2017-05-23,7
APL100,20-2622,2017-06-13,2017-05-30,14
APL100,20-2622,2017-06-22,2017-06-13,9
APL100,20-2622,2017-06-27,2017-06-22,5
APL100,20-2622,2017-07-14,2017-06-27,17
APL100,20-2622,2017-07-15,2017-07-14,1
APL100,20-2622,2017-07-29,2017-07-15,14
APL100,20-2622,2017-08-14,2017-07-29,16
APL100,20-2622,2017-08-15,2017-08-14,1
APL100,20-2622,2017-08-25,2017-08-15,10
APL100,20-2622,2017-08-28,2017-08-25,3
APL100,20-2622,2017-09-01,2017-08-28,4
APL100,20-2622,2017-09-16,2017-09-01,15
APL100,20-2622,2017-10-03,2017-09-16,17
APL100,20-2622,2017-10-09,2017-10-03,6
APL100,20-2622,2017-10-14,2017-10-09,5
APL100,20-2622,2017-10-16,2017-10-14,2
APL100,20-2622,2017-10-21,2017-10-16,5
APL100,20-2622,2017-11-09,2017-10-21,19
APL100,20-2622,2017-11-29,2017-11-09,20
APL100,20-2622,2017-12-04,2017-11-29,5
APL100,20-2622,2017-12-05,2017-12-04,1
APL100,20-2622,2017-12-07,2017-12-05,2
