CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-2644,2015-08-18,2015-05-26,84
BUK100,02-2644,2015-10-05,2015-08-18,48
BUK100,02-2644,2015-11-11,2015-10-05,37
BUK100,02-2644,2015-12-30,2015-11-11,49
BUK100,02-2644,2016-02-04,2015-12-30,36
BUK100,02-2644,2016-03-14,2016-02-04,39
BUK100,02-2644,2016-06-24,2016-03-14,102
BUK100,02-2644,2016-09-28,2016-06-24,96
BUK100,02-2644,2017-01-05,2016-09-28,99
BUK100,02-2644,2017-02-06,2017-01-05,32
BUK100,02-2644,2017-03-07,2017-02-06,29
BUK100,02-2644,2017-04-13,2017-03-07,37
BUK100,02-2644,2017-05-16,2017-04-13,33
BUK100,02-2644,2017-10-03,2017-05-16,140
BUK100,02-2644,2017-11-02,2017-10-03,30
