CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,09-5149,2017-03-17,2017-03-10,7
DEK102,09-5149,2017-03-29,2017-03-17,12
DEK102,09-5149,2017-04-19,2017-03-29,21
DEK102,09-5149,2017-05-02,2017-04-19,13
DEK102,09-5149,2017-05-08,2017-05-02,6
DEK102,09-5149,2017-05-16,2017-05-08,8
DEK102,09-5149,2017-05-25,2017-05-16,9
DEK102,09-5149,2017-06-01,2017-05-25,7
DEK102,09-5149,2017-06-13,2017-06-01,12
DEK102,09-5149,2017-06-23,2017-06-13,10
DEK102,09-5149,2017-07-07,2017-06-23,14
DEK102,09-5149,2017-07-21,2017-07-07,14
DEK102,09-5149,2017-07-26,2017-07-21,5
DEK102,09-5149,2017-08-07,2017-07-26,12
DEK102,09-5149,2017-08-18,2017-08-07,11
DEK102,09-5149,2017-08-31,2017-08-18,13
DEK102,09-5149,2017-09-07,2017-08-31,7
DEK102,09-5149,2017-09-25,2017-09-07,18
DEK102,09-5149,2017-10-03,2017-09-25,8
DEK102,09-5149,2017-10-10,2017-10-03,7
DEK102,09-5149,2017-10-24,2017-10-10,14
DEK102,09-5149,2017-11-01,2017-10-24,8
DEK102,09-5149,2017-11-20,2017-11-01,19
