CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,06-5386,2016-09-06,2016-04-22,137
MIN132,06-5386,2016-09-15,2016-09-06,9
MIN132,06-5386,2016-09-23,2016-09-15,8
MIN132,06-5386,2016-10-05,2016-09-23,12
MIN132,06-5386,2016-10-11,2016-10-05,6
MIN132,06-5386,2016-10-26,2016-10-11,15
MIN132,06-5386,2016-11-29,2016-10-26,34
MIN132,06-5386,2017-01-09,2016-11-29,41
MIN132,06-5386,2017-01-12,2017-01-09,3
MIN132,06-5386,2017-01-20,2017-01-12,8
MIN132,06-5386,2017-02-01,2017-01-20,12
MIN132,06-5386,2017-02-16,2017-02-01,15
MIN132,06-5386,2017-03-21,2017-02-16,33
MIN132,06-5386,2017-03-22,2017-03-21,1
MIN132,06-5386,2017-04-11,2017-03-22,20
MIN132,06-5386,2017-04-19,2017-04-11,8
MIN132,06-5386,2017-04-24,2017-04-19,5
MIN132,06-5386,2017-05-03,2017-04-24,9
MIN132,06-5386,2017-05-10,2017-05-03,7
MIN132,06-5386,2017-05-23,2017-05-10,13
MIN132,06-5386,2017-06-06,2017-05-23,14
MIN132,06-5386,2017-06-15,2017-06-06,9
MIN132,06-5386,2017-08-17,2017-06-15,63
MIN132,06-5386,2017-08-21,2017-08-17,4
MIN132,06-5386,2017-08-22,2017-08-21,1
MIN132,06-5386,2017-09-05,2017-08-22,14
MIN132,06-5386,2017-09-12,2017-09-05,7
MIN132,06-5386,2017-09-19,2017-09-12,7
MIN132,06-5386,2017-09-29,2017-09-19,10
MIN132,06-5386,2017-10-12,2017-09-29,13
MIN132,06-5386,2017-11-06,2017-10-12,25
MIN132,06-5386,2017-11-15,2017-11-06,9
MIN132,06-5386,2017-11-21,2017-11-15,6
MIN132,06-5386,2017-11-27,2017-11-21,6
MIN132,06-5386,2017-11-30,2017-11-27,3
MIN132,06-5386,2017-12-05,2017-11-30,5
