CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO124,01-4422,2015-05-11,2015-05-05,6
ECO124,01-4422,2015-06-04,2015-05-11,24
ECO124,01-4422,2015-08-06,2015-06-04,63
ECO124,01-4422,2015-10-01,2015-08-06,56
ECO124,01-4422,2015-10-27,2015-10-01,26
ECO124,01-4422,2015-11-23,2015-10-27,27
ECO124,01-4422,2016-03-10,2015-11-23,108
ECO124,01-4422,2016-04-08,2016-03-10,29
ECO124,01-4422,2016-05-16,2016-04-08,38
ECO124,01-4422,2016-06-13,2016-05-16,28
ECO124,01-4422,2016-07-26,2016-06-13,43
ECO124,01-4422,2016-08-15,2016-07-26,20
ECO124,01-4422,2016-09-19,2016-08-15,35
ECO124,01-4422,2016-11-29,2016-09-19,71
ECO124,01-4422,2016-12-14,2016-11-29,15
ECO124,01-4422,2017-02-03,2016-12-14,51
ECO124,01-4422,2017-03-10,2017-02-03,35
ECO124,01-4422,2017-08-14,2017-03-10,157
ECO124,01-4422,2017-10-02,2017-08-14,49
