CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT110,04-3233,2015-08-05,2015-06-23,43
BAT110,04-3233,2015-08-25,2015-08-05,20
BAT110,04-3233,2015-09-24,2015-08-25,30
BAT110,04-3233,2015-12-01,2015-09-24,68
BAT110,04-3233,2016-02-04,2015-12-01,65
BAT110,04-3233,2016-03-08,2016-02-04,33
BAT110,04-3233,2016-05-10,2016-03-08,63
BAT110,04-3233,2016-07-26,2016-05-10,77
BAT110,04-3233,2016-08-30,2016-07-26,35
BAT110,04-3233,2016-11-15,2016-08-30,77
BAT110,04-3233,2017-01-26,2016-11-15,72
BAT110,04-3233,2017-02-22,2017-01-26,27
BAT110,04-3233,2017-04-12,2017-02-22,49
BAT110,04-3233,2017-06-20,2017-04-12,69
BAT110,04-3233,2017-08-08,2017-06-20,49
BAT110,04-3233,2017-08-30,2017-08-08,22
BAT110,04-3233,2017-10-09,2017-08-30,40
BAT110,04-3233,2017-11-07,2017-10-09,29
BAT110,04-3233,2017-12-05,2017-11-07,28
