CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-6693,2015-11-19,2015-11-03,16
OLI106,02-6693,2015-12-21,2015-11-19,32
OLI106,02-6693,2016-01-26,2015-12-21,36
OLI106,02-6693,2016-02-29,2016-01-26,34
OLI106,02-6693,2016-03-16,2016-02-29,16
OLI106,02-6693,2016-03-21,2016-03-16,5
OLI106,02-6693,2016-03-31,2016-03-21,10
OLI106,02-6693,2016-05-10,2016-03-31,40
OLI106,02-6693,2016-06-03,2016-05-10,24
OLI106,02-6693,2016-07-15,2016-06-03,42
OLI106,02-6693,2016-09-12,2016-07-15,59
OLI106,02-6693,2016-09-22,2016-09-12,10
OLI106,02-6693,2016-10-18,2016-09-22,26
OLI106,02-6693,2016-12-13,2016-10-18,56
OLI106,02-6693,2017-01-09,2016-12-13,27
OLI106,02-6693,2017-05-22,2017-01-09,133
OLI106,02-6693,2017-06-14,2017-05-22,23
OLI106,02-6693,2017-07-17,2017-06-14,33
OLI106,02-6693,2017-09-19,2017-07-17,64
