CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-4135,2016-03-03,2016-03-02,1
BUR109,02-4135,2016-05-10,2016-03-03,68
BUR109,02-4135,2016-05-31,2016-05-10,21
BUR109,02-4135,2016-06-10,2016-05-31,10
BUR109,02-4135,2016-06-15,2016-06-10,5
BUR109,02-4135,2016-06-17,2016-06-15,2
BUR109,02-4135,2016-06-29,2016-06-17,12
BUR109,02-4135,2016-08-09,2016-06-29,41
BUR109,02-4135,2016-08-31,2016-08-09,22
BUR109,02-4135,2016-09-14,2016-08-31,14
BUR109,02-4135,2016-10-05,2016-09-14,21
BUR109,02-4135,2016-12-03,2016-10-05,59
BUR109,02-4135,2017-01-25,2016-12-03,53
BUR109,02-4135,2017-02-09,2017-01-25,15
BUR109,02-4135,2017-03-09,2017-02-09,28
BUR109,02-4135,2017-03-24,2017-03-09,15
BUR109,02-4135,2017-04-26,2017-03-24,33
BUR109,02-4135,2017-05-05,2017-04-26,9
BUR109,02-4135,2017-06-07,2017-05-05,33
BUR109,02-4135,2017-10-07,2017-06-07,122
