CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-7347,2015-10-14,2015-09-30,14
BUR109,02-7347,2015-10-26,2015-10-14,12
BUR109,02-7347,2015-10-29,2015-10-26,3
BUR109,02-7347,2015-11-02,2015-10-29,4
BUR109,02-7347,2015-11-10,2015-11-02,8
BUR109,02-7347,2015-11-12,2015-11-10,2
BUR109,02-7347,2015-12-21,2015-11-12,39
BUR109,02-7347,2016-02-12,2015-12-21,53
BUR109,02-7347,2016-02-20,2016-02-12,8
BUR109,02-7347,2016-02-25,2016-02-20,5
BUR109,02-7347,2016-03-08,2016-02-25,12
BUR109,02-7347,2016-05-06,2016-03-08,59
BUR109,02-7347,2016-09-27,2016-05-06,144
BUR109,02-7347,2016-11-30,2016-09-27,64
BUR109,02-7347,2017-01-03,2016-11-30,34
