CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-3145,2017-01-10,2017-01-03,7
OLS111,02-3145,2017-01-12,2017-01-10,2
OLS111,02-3145,2017-01-14,2017-01-12,2
OLS111,02-3145,2017-02-22,2017-01-14,39
OLS111,02-3145,2017-03-06,2017-02-22,12
OLS111,02-3145,2017-04-04,2017-03-06,29
OLS111,02-3145,2017-04-12,2017-04-04,8
OLS111,02-3145,2017-04-14,2017-04-12,2
OLS111,02-3145,2017-04-17,2017-04-14,3
OLS111,02-3145,2017-05-04,2017-04-17,17
OLS111,02-3145,2017-05-12,2017-05-04,8
OLS111,02-3145,2017-05-16,2017-05-12,4
OLS111,02-3145,2017-05-23,2017-05-16,7
OLS111,02-3145,2017-06-12,2017-05-23,20
OLS111,02-3145,2017-07-03,2017-06-12,21
OLS111,02-3145,2017-07-11,2017-07-03,8
OLS111,02-3145,2017-07-31,2017-07-11,20
OLS111,02-3145,2017-08-03,2017-07-31,3
OLS111,02-3145,2017-08-09,2017-08-03,6
OLS111,02-3145,2017-08-16,2017-08-09,7
OLS111,02-3145,2017-09-05,2017-08-16,20
OLS111,02-3145,2017-09-06,2017-09-05,1
OLS111,02-3145,2017-11-28,2017-09-06,83
