CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD102,02-2935,2016-03-15,2016-03-04,11
MCD102,02-2935,2016-03-17,2016-03-15,2
MCD102,02-2935,2016-03-30,2016-03-17,13
MCD102,02-2935,2016-04-05,2016-03-30,6
MCD102,02-2935,2016-04-11,2016-04-05,6
MCD102,02-2935,2016-04-26,2016-04-11,15
MCD102,02-2935,2016-05-13,2016-04-26,17
MCD102,02-2935,2016-06-08,2016-05-13,26
MCD102,02-2935,2016-06-16,2016-06-08,8
MCD102,02-2935,2016-06-28,2016-06-16,12
MCD102,02-2935,2016-07-12,2016-06-28,14
MCD102,02-2935,2016-07-27,2016-07-12,15
MCD102,02-2935,2017-02-21,2016-07-27,209
MCD102,02-2935,2017-03-03,2017-02-21,10
MCD102,02-2935,2017-03-08,2017-03-03,5
MCD102,02-2935,2017-03-13,2017-03-08,5
MCD102,02-2935,2017-03-20,2017-03-13,7
MCD102,02-2935,2017-03-29,2017-03-20,9
MCD102,02-2935,2017-03-31,2017-03-29,2
MCD102,02-2935,2017-04-03,2017-03-31,3
MCD102,02-2935,2017-04-06,2017-04-03,3
