CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIC103,02-1196,2017-03-20,2017-03-08,12
PIC103,02-1196,2017-04-05,2017-03-20,16
PIC103,02-1196,2017-04-11,2017-04-05,6
PIC103,02-1196,2017-04-24,2017-04-11,13
PIC103,02-1196,2017-05-06,2017-04-24,12
PIC103,02-1196,2017-05-10,2017-05-06,4
PIC103,02-1196,2017-06-09,2017-05-10,30
PIC103,02-1196,2017-06-21,2017-06-09,12
PIC103,02-1196,2017-07-03,2017-06-21,12
PIC103,02-1196,2017-07-12,2017-07-03,9
PIC103,02-1196,2017-07-21,2017-07-12,9
PIC103,02-1196,2017-08-08,2017-07-21,18
PIC103,02-1196,2017-08-19,2017-08-08,11
PIC103,02-1196,2017-08-30,2017-08-19,11
PIC103,02-1196,2017-09-14,2017-08-30,15
PIC103,02-1196,2017-09-18,2017-09-14,4
PIC103,02-1196,2017-09-25,2017-09-18,7
PIC103,02-1196,2017-10-19,2017-09-25,24
PIC103,02-1196,2017-10-31,2017-10-19,12
PIC103,02-1196,2017-11-14,2017-10-31,14
PIC103,02-1196,2017-11-27,2017-11-14,13
PIC103,02-1196,2017-12-07,2017-11-27,10
