CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-2441,2017-01-03,2016-04-07,271
D&H102,02-2441,2017-01-04,2017-01-03,1
D&H102,02-2441,2017-01-10,2017-01-04,6
D&H102,02-2441,2017-01-30,2017-01-10,20
D&H102,02-2441,2017-02-22,2017-01-30,23
D&H102,02-2441,2017-03-20,2017-02-22,26
D&H102,02-2441,2017-03-27,2017-03-20,7
D&H102,02-2441,2017-04-03,2017-03-27,7
D&H102,02-2441,2017-04-04,2017-04-03,1
D&H102,02-2441,2017-04-18,2017-04-04,14
D&H102,02-2441,2017-04-28,2017-04-18,10
D&H102,02-2441,2017-05-03,2017-04-28,5
D&H102,02-2441,2017-05-04,2017-05-03,1
D&H102,02-2441,2017-05-30,2017-05-04,26
D&H102,02-2441,2017-05-31,2017-05-30,1
