CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,01-7888,2017-04-04,2017-03-01,34
MYF100,01-7888,2017-04-18,2017-04-04,14
MYF100,01-7888,2017-05-23,2017-04-18,35
MYF100,01-7888,2017-06-08,2017-05-23,16
MYF100,01-7888,2017-06-20,2017-06-08,12
MYF100,01-7888,2017-07-05,2017-06-20,15
MYF100,01-7888,2017-07-25,2017-07-05,20
MYF100,01-7888,2017-08-21,2017-07-25,27
MYF100,01-7888,2017-09-05,2017-08-21,15
MYF100,01-7888,2017-09-11,2017-09-05,6
MYF100,01-7888,2017-09-25,2017-09-11,14
MYF100,01-7888,2017-09-30,2017-09-25,5
MYF100,01-7888,2017-10-30,2017-09-30,30
MYF100,01-7888,2017-11-13,2017-10-30,14
MYF100,01-7888,2017-12-12,2017-11-13,29
