CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES117,20-0777,2015-05-18,2015-05-06,12
MES117,20-0777,2015-06-05,2015-05-18,18
MES117,20-0777,2015-06-09,2015-06-05,4
MES117,20-0777,2015-06-12,2015-06-09,3
MES117,20-0777,2015-07-07,2015-06-12,25
MES117,20-0777,2015-07-13,2015-07-07,6
MES117,20-0777,2015-07-22,2015-07-13,9
MES117,20-0777,2015-08-06,2015-07-22,15
MES117,20-0777,2015-08-14,2015-08-06,8
MES117,20-0777,2015-08-19,2015-08-14,5
MES117,20-0777,2015-09-01,2015-08-19,13
MES117,20-0777,2015-09-10,2015-09-01,9
MES117,20-0777,2015-10-23,2015-09-10,43
MES117,20-0777,2015-10-29,2015-10-23,6
MES117,20-0777,2015-11-11,2015-10-29,13
MES117,20-0777,2015-11-25,2015-11-11,14
MES117,20-0777,2016-01-19,2015-11-25,55
MES117,20-0777,2016-01-27,2016-01-19,8
MES117,20-0777,2016-02-08,2016-01-27,12
MES117,20-0777,2016-02-15,2016-02-08,7
MES117,20-0777,2016-02-24,2016-02-15,9
MES117,20-0777,2016-03-16,2016-02-24,21
MES117,20-0777,2016-04-07,2016-03-16,22
MES117,20-0777,2016-05-16,2016-04-07,39
MES117,20-0777,2016-06-06,2016-05-16,21
MES117,20-0777,2016-06-22,2016-06-06,16
MES117,20-0777,2016-07-14,2016-06-22,22
MES117,20-0777,2016-08-03,2016-07-14,20
MES117,20-0777,2016-08-26,2016-08-03,23
MES117,20-0777,2016-09-22,2016-08-26,27
MES117,20-0777,2016-10-12,2016-09-22,20
MES117,20-0777,2016-11-08,2016-10-12,27
MES117,20-0777,2016-12-06,2016-11-08,28
MES117,20-0777,2017-01-05,2016-12-06,30
MES117,20-0777,2017-01-25,2017-01-05,20
MES117,20-0777,2017-02-23,2017-01-25,29
MES117,20-0777,2017-03-10,2017-02-23,15
MES117,20-0777,2017-03-31,2017-03-10,21
MES117,20-0777,2017-04-06,2017-03-31,6
MES117,20-0777,2017-05-10,2017-04-06,34
MES117,20-0777,2017-06-06,2017-05-10,27
MES117,20-0777,2017-06-21,2017-06-06,15
MES117,20-0777,2017-07-21,2017-06-21,30
MES117,20-0777,2017-09-21,2017-07-21,62
MES117,20-0777,2017-11-08,2017-09-21,48
