CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-5624,2017-02-02,2017-01-26,7
LEV111,02-5624,2017-02-21,2017-02-02,19
LEV111,02-5624,2017-02-24,2017-02-21,3
LEV111,02-5624,2017-03-02,2017-02-24,6
LEV111,02-5624,2017-03-24,2017-03-02,22
LEV111,02-5624,2017-04-03,2017-03-24,10
LEV111,02-5624,2017-04-10,2017-04-03,7
LEV111,02-5624,2017-04-14,2017-04-10,4
LEV111,02-5624,2017-05-01,2017-04-14,17
LEV111,02-5624,2017-05-09,2017-05-01,8
LEV111,02-5624,2017-05-16,2017-05-09,7
LEV111,02-5624,2017-05-17,2017-05-16,1
LEV111,02-5624,2017-06-02,2017-05-17,16
LEV111,02-5624,2017-06-05,2017-06-02,3
LEV111,02-5624,2017-06-13,2017-06-05,8
LEV111,02-5624,2017-07-01,2017-06-13,18
LEV111,02-5624,2017-07-06,2017-07-01,5
LEV111,02-5624,2017-08-01,2017-07-06,26
LEV111,02-5624,2017-09-07,2017-08-01,37
LEV111,02-5624,2017-09-21,2017-09-07,14
LEV111,02-5624,2017-10-02,2017-09-21,11
LEV111,02-5624,2017-10-04,2017-10-02,2
LEV111,02-5624,2017-10-09,2017-10-04,5
LEV111,02-5624,2017-10-10,2017-10-09,1
LEV111,02-5624,2017-10-16,2017-10-10,6
LEV111,02-5624,2017-10-18,2017-10-16,2
LEV111,02-5624,2017-11-03,2017-10-18,16
LEV111,02-5624,2017-11-10,2017-11-03,7
LEV111,02-5624,2017-11-20,2017-11-10,10
LEV111,02-5624,2017-12-04,2017-11-20,14
LEV111,02-5624,2017-12-05,2017-12-04,1
