CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAU103,02-2467,2016-08-05,2016-06-27,39
FAU103,02-2467,2016-09-20,2016-08-05,46
FAU103,02-2467,2016-10-07,2016-09-20,17
FAU103,02-2467,2016-11-10,2016-10-07,34
FAU103,02-2467,2017-01-20,2016-11-10,71
FAU103,02-2467,2017-03-01,2017-01-20,40
FAU103,02-2467,2017-03-06,2017-03-01,5
FAU103,02-2467,2017-03-31,2017-03-06,25
FAU103,02-2467,2017-04-05,2017-03-31,5
FAU103,02-2467,2017-05-09,2017-04-05,34
FAU103,02-2467,2017-05-31,2017-05-09,22
FAU103,02-2467,2017-06-30,2017-05-31,30
FAU103,02-2467,2017-07-12,2017-06-30,12
FAU103,02-2467,2017-08-09,2017-07-12,28
FAU103,02-2467,2017-09-06,2017-08-09,28
FAU103,02-2467,2017-10-03,2017-09-06,27
