CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAS109,20-8495,2015-07-28,2015-05-22,67
PAS109,20-8495,2015-08-21,2015-07-28,24
PAS109,20-8495,2015-09-24,2015-08-21,34
PAS109,20-8495,2015-10-23,2015-09-24,29
PAS109,20-8495,2016-01-04,2015-10-23,73
PAS109,20-8495,2016-02-16,2016-01-04,43
PAS109,20-8495,2016-04-13,2016-02-16,57
PAS109,20-8495,2016-05-13,2016-04-13,30
PAS109,20-8495,2016-05-23,2016-05-13,10
PAS109,20-8495,2016-06-14,2016-05-23,22
PAS109,20-8495,2016-07-19,2016-06-14,35
PAS109,20-8495,2016-08-22,2016-07-19,34
PAS109,20-8495,2016-10-14,2016-08-22,53
PAS109,20-8495,2016-12-27,2016-10-14,74
PAS109,20-8495,2017-01-26,2016-12-27,30
PAS109,20-8495,2017-03-02,2017-01-26,35
