CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,10-4784,2015-05-18,2015-05-11,7
PAT155,10-4784,2015-06-05,2015-05-18,18
PAT155,10-4784,2015-06-12,2015-06-05,7
PAT155,10-4784,2015-06-22,2015-06-12,10
PAT155,10-4784,2015-07-28,2015-06-22,36
PAT155,10-4784,2015-08-17,2015-07-28,20
PAT155,10-4784,2015-08-19,2015-08-17,2
PAT155,10-4784,2015-10-05,2015-08-19,47
PAT155,10-4784,2015-10-06,2015-10-05,1
PAT155,10-4784,2015-10-08,2015-10-06,2
PAT155,10-4784,2015-10-12,2015-10-08,4
PAT155,10-4784,2015-10-16,2015-10-12,4
PAT155,10-4784,2015-11-02,2015-10-16,17
PAT155,10-4784,2015-11-17,2015-11-02,15
PAT155,10-4784,2015-12-02,2015-11-17,15
PAT155,10-4784,2015-12-10,2015-12-02,8
PAT155,10-4784,2016-01-06,2015-12-10,27
PAT155,10-4784,2016-02-08,2016-01-06,33
