CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM109,02-1096,2016-01-25,2015-12-28,28
SUM109,02-1096,2016-02-03,2016-01-25,9
SUM109,02-1096,2016-02-08,2016-02-03,5
SUM109,02-1096,2016-04-12,2016-02-08,64
SUM109,02-1096,2016-04-27,2016-04-12,15
SUM109,02-1096,2016-05-16,2016-04-27,19
SUM109,02-1096,2016-05-23,2016-05-16,7
SUM109,02-1096,2016-06-07,2016-05-23,15
SUM109,02-1096,2016-06-22,2016-06-07,15
SUM109,02-1096,2016-07-06,2016-06-22,14
SUM109,02-1096,2016-07-18,2016-07-06,12
SUM109,02-1096,2016-07-27,2016-07-18,9
SUM109,02-1096,2016-08-08,2016-07-27,12
SUM109,02-1096,2016-09-06,2016-08-08,29
SUM109,02-1096,2016-09-12,2016-09-06,6
SUM109,02-1096,2016-09-19,2016-09-12,7
SUM109,02-1096,2016-10-06,2016-09-19,17
SUM109,02-1096,2016-10-11,2016-10-06,5
SUM109,02-1096,2016-11-16,2016-10-11,36
SUM109,02-1096,2016-11-28,2016-11-16,12
SUM109,02-1096,2016-12-12,2016-11-28,14
SUM109,02-1096,2016-12-15,2016-12-12,3
SUM109,02-1096,2017-01-10,2016-12-15,26
SUM109,02-1096,2017-01-23,2017-01-10,13
SUM109,02-1096,2017-02-06,2017-01-23,14
SUM109,02-1096,2017-02-22,2017-02-06,16
SUM109,02-1096,2017-02-27,2017-02-22,5
SUM109,02-1096,2017-04-03,2017-02-27,35
