CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAJ101,02-2549,2015-05-28,2015-05-07,21
LAJ101,02-2549,2015-06-01,2015-05-28,4
LAJ101,02-2549,2015-06-22,2015-06-01,21
LAJ101,02-2549,2015-06-30,2015-06-22,8
LAJ101,02-2549,2015-07-13,2015-06-30,13
LAJ101,02-2549,2015-07-28,2015-07-13,15
LAJ101,02-2549,2015-07-29,2015-07-28,1
LAJ101,02-2549,2015-08-13,2015-07-29,15
LAJ101,02-2549,2015-08-26,2015-08-13,13
LAJ101,02-2549,2015-09-08,2015-08-26,13
LAJ101,02-2549,2015-09-22,2015-09-08,14
LAJ101,02-2549,2015-10-02,2015-09-22,10
LAJ101,02-2549,2015-10-16,2015-10-02,14
LAJ101,02-2549,2015-10-22,2015-10-16,6
LAJ101,02-2549,2015-11-06,2015-10-22,15
LAJ101,02-2549,2015-11-13,2015-11-06,7
LAJ101,02-2549,2015-11-20,2015-11-13,7
LAJ101,02-2549,2015-11-25,2015-11-20,5
