CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN124,04-8354,2015-09-03,2015-08-10,24
RAN124,04-8354,2015-10-02,2015-09-03,29
RAN124,04-8354,2015-11-03,2015-10-02,32
RAN124,04-8354,2015-12-01,2015-11-03,28
RAN124,04-8354,2016-01-04,2015-12-01,34
RAN124,04-8354,2016-02-03,2016-01-04,30
RAN124,04-8354,2016-03-04,2016-02-03,30
RAN124,04-8354,2016-04-01,2016-03-04,28
RAN124,04-8354,2016-05-03,2016-04-01,32
RAN124,04-8354,2016-06-02,2016-05-03,30
RAN124,04-8354,2016-07-05,2016-06-02,33
RAN124,04-8354,2016-08-02,2016-07-05,28
RAN124,04-8354,2016-09-01,2016-08-02,30
RAN124,04-8354,2016-10-04,2016-09-01,33
RAN124,04-8354,2016-11-02,2016-10-04,29
RAN124,04-8354,2016-12-02,2016-11-02,30
