CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-0567,2015-06-30,2015-05-28,33
STR133,02-0567,2015-07-01,2015-06-30,1
STR133,02-0567,2015-08-25,2015-07-01,55
STR133,02-0567,2015-09-10,2015-08-25,16
STR133,02-0567,2015-10-16,2015-09-10,36
STR133,02-0567,2015-11-11,2015-10-16,26
STR133,02-0567,2016-01-05,2015-11-11,55
STR133,02-0567,2016-01-13,2016-01-05,8
STR133,02-0567,2016-04-27,2016-01-13,105
STR133,02-0567,2016-05-31,2016-04-27,34
STR133,02-0567,2016-07-26,2016-05-31,56
STR133,02-0567,2017-03-08,2016-07-26,225
STR133,02-0567,2017-04-13,2017-03-08,36
STR133,02-0567,2017-04-26,2017-04-13,13
STR133,02-0567,2017-05-15,2017-04-26,19
STR133,02-0567,2017-06-06,2017-05-15,22
STR133,02-0567,2017-07-06,2017-06-06,30
STR133,02-0567,2017-09-15,2017-07-06,71
STR133,02-0567,2017-11-24,2017-09-15,70
STR133,02-0567,2017-12-11,2017-11-24,17
