CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-8991,2016-05-16,2016-05-13,3
SAN179,02-8991,2016-05-19,2016-05-16,3
SAN179,02-8991,2016-06-08,2016-05-19,20
SAN179,02-8991,2016-06-13,2016-06-08,5
SAN179,02-8991,2016-06-15,2016-06-13,2
SAN179,02-8991,2016-06-21,2016-06-15,6
SAN179,02-8991,2016-08-30,2016-06-21,70
SAN179,02-8991,2016-08-31,2016-08-30,1
SAN179,02-8991,2016-09-01,2016-08-31,1
SAN179,02-8991,2016-09-09,2016-09-01,8
SAN179,02-8991,2016-09-13,2016-09-09,4
SAN179,02-8991,2016-09-14,2016-09-13,1
SAN179,02-8991,2017-02-16,2016-09-14,155
SAN179,02-8991,2017-02-17,2017-02-16,1
SAN179,02-8991,2017-02-20,2017-02-17,3
SAN179,02-8991,2017-02-22,2017-02-20,2
SAN179,02-8991,2017-02-27,2017-02-22,5
SAN179,02-8991,2017-02-28,2017-02-27,1
SAN179,02-8991,2017-03-01,2017-02-28,1
SAN179,02-8991,2017-06-01,2017-03-01,92
SAN179,02-8991,2017-06-05,2017-06-01,4
SAN179,02-8991,2017-06-07,2017-06-05,2
SAN179,02-8991,2017-06-13,2017-06-07,6
SAN179,02-8991,2017-06-14,2017-06-13,1
SAN179,02-8991,2017-06-15,2017-06-14,1
SAN179,02-8991,2017-06-19,2017-06-15,4
SAN179,02-8991,2017-06-22,2017-06-19,3
SAN179,02-8991,2017-06-23,2017-06-22,1
SAN179,02-8991,2017-06-26,2017-06-23,3
SAN179,02-8991,2017-06-28,2017-06-26,2
SAN179,02-8991,2017-06-29,2017-06-28,1
SAN179,02-8991,2017-06-30,2017-06-29,1
SAN179,02-8991,2017-07-05,2017-06-30,5
SAN179,02-8991,2017-07-07,2017-07-05,2
SAN179,02-8991,2017-07-10,2017-07-07,3
SAN179,02-8991,2017-07-11,2017-07-10,1
SAN179,02-8991,2017-07-13,2017-07-11,2
SAN179,02-8991,2017-07-14,2017-07-13,1
SAN179,02-8991,2017-07-18,2017-07-14,4
SAN179,02-8991,2017-07-19,2017-07-18,1
SAN179,02-8991,2017-07-27,2017-07-19,8
SAN179,02-8991,2017-07-28,2017-07-27,1
SAN179,02-8991,2017-08-03,2017-07-28,6
SAN179,02-8991,2017-08-04,2017-08-03,1
SAN179,02-8991,2017-08-09,2017-08-04,5
SAN179,02-8991,2017-08-14,2017-08-09,5
SAN179,02-8991,2017-08-15,2017-08-14,1
SAN179,02-8991,2017-08-17,2017-08-15,2
SAN179,02-8991,2017-08-21,2017-08-17,4
SAN179,02-8991,2017-08-28,2017-08-21,7
SAN179,02-8991,2017-08-29,2017-08-28,1
SAN179,02-8991,2017-08-30,2017-08-29,1
SAN179,02-8991,2017-08-31,2017-08-30,1
SAN179,02-8991,2017-09-01,2017-08-31,1
SAN179,02-8991,2017-09-05,2017-09-01,4
SAN179,02-8991,2017-09-06,2017-09-05,1
SAN179,02-8991,2017-09-07,2017-09-06,1
SAN179,02-8991,2017-09-13,2017-09-07,6
SAN179,02-8991,2017-09-14,2017-09-13,1
SAN179,02-8991,2017-09-15,2017-09-14,1
SAN179,02-8991,2017-09-18,2017-09-15,3
SAN179,02-8991,2017-09-20,2017-09-18,2
SAN179,02-8991,2017-09-21,2017-09-20,1
SAN179,02-8991,2017-09-22,2017-09-21,1
SAN179,02-8991,2017-09-25,2017-09-22,3
SAN179,02-8991,2017-09-27,2017-09-25,2
SAN179,02-8991,2017-09-29,2017-09-27,2
SAN179,02-8991,2017-10-02,2017-09-29,3
SAN179,02-8991,2017-10-03,2017-10-02,1
SAN179,02-8991,2017-10-10,2017-10-03,7
SAN179,02-8991,2017-10-11,2017-10-10,1
SAN179,02-8991,2017-10-13,2017-10-11,2
SAN179,02-8991,2017-10-16,2017-10-13,3
SAN179,02-8991,2017-10-18,2017-10-16,2
SAN179,02-8991,2017-10-23,2017-10-18,5
SAN179,02-8991,2017-10-25,2017-10-23,2
SAN179,02-8991,2017-10-26,2017-10-25,1
SAN179,02-8991,2017-10-27,2017-10-26,1
SAN179,02-8991,2017-10-30,2017-10-27,3
SAN179,02-8991,2017-11-01,2017-10-30,2
SAN179,02-8991,2017-11-06,2017-11-01,5
SAN179,02-8991,2017-11-07,2017-11-06,1
SAN179,02-8991,2017-11-08,2017-11-07,1
SAN179,02-8991,2017-11-09,2017-11-08,1
SAN179,02-8991,2017-11-10,2017-11-09,1
SAN179,02-8991,2017-11-13,2017-11-10,3
SAN179,02-8991,2017-11-16,2017-11-13,3
SAN179,02-8991,2017-11-21,2017-11-16,5
SAN179,02-8991,2017-11-22,2017-11-21,1
SAN179,02-8991,2017-11-24,2017-11-22,2
SAN179,02-8991,2017-11-28,2017-11-24,4
SAN179,02-8991,2017-11-30,2017-11-28,2
SAN179,02-8991,2017-12-01,2017-11-30,1
SAN179,02-8991,2017-12-06,2017-12-01,5
SAN179,02-8991,2017-12-07,2017-12-06,1
SAN179,02-8991,2017-12-08,2017-12-07,1
