CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL116,01-2598,2015-11-19,2015-09-22,58
SOL116,01-2598,2015-12-15,2015-11-19,26
SOL116,01-2598,2016-01-07,2015-12-15,23
SOL116,01-2598,2016-02-01,2016-01-07,25
SOL116,01-2598,2016-02-18,2016-02-01,17
SOL116,01-2598,2016-03-10,2016-02-18,21
SOL116,01-2598,2016-03-29,2016-03-10,19
SOL116,01-2598,2016-04-18,2016-03-29,20
SOL116,01-2598,2016-04-20,2016-04-18,2
SOL116,01-2598,2016-05-16,2016-04-20,26
SOL116,01-2598,2016-07-12,2016-05-16,57
SOL116,01-2598,2016-08-10,2016-07-12,29
SOL116,01-2598,2016-08-31,2016-08-10,21
SOL116,01-2598,2016-09-02,2016-08-31,2
SOL116,01-2598,2017-04-24,2016-09-02,234
