CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,SPC1456,2016-04-22,2016-04-08,14
NOR184,SPC1456,2016-04-27,2016-04-22,5
NOR184,SPC1456,2016-04-28,2016-04-27,1
NOR184,SPC1456,2016-05-09,2016-04-28,11
NOR184,SPC1456,2016-05-16,2016-05-09,7
NOR184,SPC1456,2016-05-23,2016-05-16,7
NOR184,SPC1456,2016-05-26,2016-05-23,3
NOR184,SPC1456,2016-06-09,2016-05-26,14
NOR184,SPC1456,2016-06-13,2016-06-09,4
NOR184,SPC1456,2016-06-22,2016-06-13,9
NOR184,SPC1456,2016-06-24,2016-06-22,2
NOR184,SPC1456,2016-07-08,2016-06-24,14
NOR184,SPC1456,2016-07-12,2016-07-08,4
NOR184,SPC1456,2016-07-19,2016-07-12,7
NOR184,SPC1456,2016-07-22,2016-07-19,3
NOR184,SPC1456,2016-07-25,2016-07-22,3
NOR184,SPC1456,2016-07-28,2016-07-25,3
NOR184,SPC1456,2016-08-05,2016-07-28,8
NOR184,SPC1456,2016-08-10,2016-08-05,5
NOR184,SPC1456,2016-08-22,2016-08-10,12
NOR184,SPC1456,2016-08-23,2016-08-22,1
NOR184,SPC1456,2016-08-29,2016-08-23,6
NOR184,SPC1456,2016-09-01,2016-08-29,3
NOR184,SPC1456,2016-09-02,2016-09-01,1
NOR184,SPC1456,2016-09-22,2016-09-02,20
NOR184,SPC1456,2016-10-04,2016-09-22,12
NOR184,SPC1456,2016-10-14,2016-10-04,10
NOR184,SPC1456,2016-10-25,2016-10-14,11
NOR184,SPC1456,2016-11-04,2016-10-25,10
NOR184,SPC1456,2016-11-11,2016-11-04,7
NOR184,SPC1456,2016-11-22,2016-11-11,11
NOR184,SPC1456,2016-12-01,2016-11-22,9
NOR184,SPC1456,2016-12-13,2016-12-01,12
NOR184,SPC1456,2016-12-15,2016-12-13,2
NOR184,SPC1456,2016-12-22,2016-12-15,7
NOR184,SPC1456,2016-12-23,2016-12-22,1
NOR184,SPC1456,2017-01-13,2016-12-23,21
