CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,20-2481,2016-09-01,2016-08-25,7
DIR106,20-2481,2016-09-13,2016-09-01,12
DIR106,20-2481,2016-09-20,2016-09-13,7
DIR106,20-2481,2017-03-06,2016-09-20,167
DIR106,20-2481,2017-04-03,2017-03-06,28
DIR106,20-2481,2017-04-10,2017-04-03,7
DIR106,20-2481,2017-04-11,2017-04-10,1
DIR106,20-2481,2017-04-12,2017-04-11,1
DIR106,20-2481,2017-04-18,2017-04-12,6
DIR106,20-2481,2017-05-12,2017-04-18,24
DIR106,20-2481,2017-05-24,2017-05-12,12
DIR106,20-2481,2017-06-05,2017-05-24,12
DIR106,20-2481,2017-06-20,2017-06-05,15
DIR106,20-2481,2017-06-26,2017-06-20,6
DIR106,20-2481,2017-06-30,2017-06-26,4
DIR106,20-2481,2017-07-07,2017-06-30,7
DIR106,20-2481,2017-07-10,2017-07-07,3
DIR106,20-2481,2017-07-17,2017-07-10,7
DIR106,20-2481,2017-07-24,2017-07-17,7
DIR106,20-2481,2017-07-28,2017-07-24,4
DIR106,20-2481,2017-08-10,2017-07-28,13
DIR106,20-2481,2017-10-11,2017-08-10,62
