CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS102,02-4136,2016-05-27,2016-05-19,8
MBS102,02-4136,2016-07-05,2016-05-27,39
MBS102,02-4136,2016-07-06,2016-07-05,1
MBS102,02-4136,2016-08-09,2016-07-06,34
MBS102,02-4136,2016-09-06,2016-08-09,28
MBS102,02-4136,2016-09-08,2016-09-06,2
MBS102,02-4136,2016-09-27,2016-09-08,19
MBS102,02-4136,2016-10-06,2016-09-27,9
MBS102,02-4136,2016-10-10,2016-10-06,4
MBS102,02-4136,2016-10-19,2016-10-10,9
MBS102,02-4136,2016-10-21,2016-10-19,2
MBS102,02-4136,2016-10-27,2016-10-21,6
MBS102,02-4136,2016-11-01,2016-10-27,5
MBS102,02-4136,2016-11-08,2016-11-01,7
MBS102,02-4136,2016-11-25,2016-11-08,17
MBS102,02-4136,2016-12-12,2016-11-25,17
MBS102,02-4136,2016-12-19,2016-12-12,7
MBS102,02-4136,2016-12-28,2016-12-19,9
MBS102,02-4136,2016-12-30,2016-12-28,2
MBS102,02-4136,2017-01-03,2016-12-30,4
MBS102,02-4136,2017-01-11,2017-01-03,8
MBS102,02-4136,2017-01-17,2017-01-11,6
MBS102,02-4136,2017-01-26,2017-01-17,9
MBS102,02-4136,2017-01-30,2017-01-26,4
MBS102,02-4136,2017-02-07,2017-01-30,8
MBS102,02-4136,2017-02-15,2017-02-07,8
MBS102,02-4136,2017-02-17,2017-02-15,2
MBS102,02-4136,2017-03-02,2017-02-17,13
MBS102,02-4136,2017-03-07,2017-03-02,5
MBS102,02-4136,2017-03-13,2017-03-07,6
MBS102,02-4136,2017-03-22,2017-03-13,9
MBS102,02-4136,2017-03-27,2017-03-22,5
MBS102,02-4136,2017-04-04,2017-03-27,8
MBS102,02-4136,2017-04-06,2017-04-04,2
MBS102,02-4136,2017-04-11,2017-04-06,5
MBS102,02-4136,2017-04-19,2017-04-11,8
MBS102,02-4136,2017-04-24,2017-04-19,5
MBS102,02-4136,2017-04-28,2017-04-24,4
MBS102,02-4136,2017-05-04,2017-04-28,6
MBS102,02-4136,2017-05-11,2017-05-04,7
MBS102,02-4136,2017-05-17,2017-05-11,6
MBS102,02-4136,2017-05-22,2017-05-17,5
MBS102,02-4136,2017-06-02,2017-05-22,11
MBS102,02-4136,2017-06-06,2017-06-02,4
MBS102,02-4136,2017-06-21,2017-06-06,15
MBS102,02-4136,2017-06-27,2017-06-21,6
MBS102,02-4136,2017-06-30,2017-06-27,3
MBS102,02-4136,2017-07-12,2017-06-30,12
MBS102,02-4136,2017-07-17,2017-07-12,5
MBS102,02-4136,2017-07-27,2017-07-17,10
MBS102,02-4136,2017-08-03,2017-07-27,7
MBS102,02-4136,2017-08-07,2017-08-03,4
MBS102,02-4136,2017-08-21,2017-08-07,14
MBS102,02-4136,2017-08-28,2017-08-21,7
MBS102,02-4136,2017-08-31,2017-08-28,3
MBS102,02-4136,2017-09-11,2017-08-31,11
MBS102,02-4136,2017-09-13,2017-09-11,2
MBS102,02-4136,2017-09-15,2017-09-13,2
MBS102,02-4136,2017-09-22,2017-09-15,7
MBS102,02-4136,2017-10-05,2017-09-22,13
