CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,02-6922,2015-10-28,2015-08-26,63
SCH144,02-6922,2016-01-05,2015-10-28,69
SCH144,02-6922,2016-02-23,2016-01-05,49
SCH144,02-6922,2016-06-22,2016-02-23,120
SCH144,02-6922,2016-08-26,2016-06-22,65
SCH144,02-6922,2016-11-09,2016-08-26,75
SCH144,02-6922,2017-01-11,2016-11-09,63
SCH144,02-6922,2017-02-22,2017-01-11,42
SCH144,02-6922,2017-03-29,2017-02-22,35
SCH144,02-6922,2017-04-13,2017-03-29,15
SCH144,02-6922,2017-05-12,2017-04-13,29
SCH144,02-6922,2017-06-07,2017-05-12,26
SCH144,02-6922,2017-07-12,2017-06-07,35
SCH144,02-6922,2017-08-09,2017-07-12,28
SCH144,02-6922,2017-09-13,2017-08-09,35
SCH144,02-6922,2017-11-09,2017-09-13,57
