CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL105,08-0062,2015-06-01,2015-05-28,4
ORL105,08-0062,2015-06-04,2015-06-01,3
ORL105,08-0062,2015-06-12,2015-06-04,8
ORL105,08-0062,2015-06-25,2015-06-12,13
ORL105,08-0062,2015-07-14,2015-06-25,19
ORL105,08-0062,2015-08-28,2015-07-14,45
ORL105,08-0062,2015-09-09,2015-08-28,12
ORL105,08-0062,2015-11-06,2015-09-09,58
ORL105,08-0062,2015-11-24,2015-11-06,18
ORL105,08-0062,2015-11-30,2015-11-24,6
ORL105,08-0062,2015-12-01,2015-11-30,1
ORL105,08-0062,2015-12-22,2015-12-01,21
ORL105,08-0062,2016-01-07,2015-12-22,16
ORL105,08-0062,2016-02-02,2016-01-07,26
ORL105,08-0062,2016-02-24,2016-02-02,22
ORL105,08-0062,2016-03-16,2016-02-24,21
ORL105,08-0062,2016-04-27,2016-03-16,42
ORL105,08-0062,2016-04-28,2016-04-27,1
ORL105,08-0062,2016-04-29,2016-04-28,1
ORL105,08-0062,2016-07-29,2016-04-29,91
ORL105,08-0062,2016-09-23,2016-07-29,56
ORL105,08-0062,2016-09-27,2016-09-23,4
ORL105,08-0062,2016-10-05,2016-09-27,8
ORL105,08-0062,2017-01-31,2016-10-05,118
