CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JUN106,02-4112,2016-02-15,2016-02-02,13
JUN106,02-4112,2016-03-15,2016-02-15,29
JUN106,02-4112,2016-03-30,2016-03-15,15
JUN106,02-4112,2016-05-05,2016-03-30,36
JUN106,02-4112,2016-06-06,2016-05-05,32
JUN106,02-4112,2016-07-06,2016-06-06,30
JUN106,02-4112,2016-10-26,2016-07-06,112
JUN106,02-4112,2016-12-01,2016-10-26,36
JUN106,02-4112,2016-12-12,2016-12-01,11
JUN106,02-4112,2017-01-23,2016-12-12,42
JUN106,02-4112,2017-01-30,2017-01-23,7
JUN106,02-4112,2017-02-09,2017-01-30,10
JUN106,02-4112,2017-02-27,2017-02-09,18
JUN106,02-4112,2017-03-06,2017-02-27,7
JUN106,02-4112,2017-04-03,2017-03-06,28
JUN106,02-4112,2017-04-21,2017-04-03,18
JUN106,02-4112,2017-05-01,2017-04-21,10
