CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,02-2240,2016-03-30,2016-03-17,13
DEK102,02-2240,2016-04-27,2016-03-30,28
DEK102,02-2240,2016-05-16,2016-04-27,19
DEK102,02-2240,2016-05-31,2016-05-16,15
DEK102,02-2240,2016-06-01,2016-05-31,1
DEK102,02-2240,2016-06-22,2016-06-01,21
DEK102,02-2240,2016-06-27,2016-06-22,5
DEK102,02-2240,2016-07-15,2016-06-27,18
DEK102,02-2240,2016-07-21,2016-07-15,6
DEK102,02-2240,2016-07-27,2016-07-21,6
DEK102,02-2240,2016-08-01,2016-07-27,5
DEK102,02-2240,2016-08-04,2016-08-01,3
DEK102,02-2240,2016-08-10,2016-08-04,6
DEK102,02-2240,2016-08-11,2016-08-10,1
DEK102,02-2240,2016-08-31,2016-08-11,20
DEK102,02-2240,2016-09-08,2016-08-31,8
DEK102,02-2240,2016-09-16,2016-09-08,8
DEK102,02-2240,2016-09-28,2016-09-16,12
DEK102,02-2240,2016-10-03,2016-09-28,5
DEK102,02-2240,2016-10-13,2016-10-03,10
DEK102,02-2240,2016-10-31,2016-10-13,18
DEK102,02-2240,2016-11-04,2016-10-31,4
DEK102,02-2240,2016-11-16,2016-11-04,12
DEK102,02-2240,2016-11-17,2016-11-16,1
DEK102,02-2240,2016-12-02,2016-11-17,15
DEK102,02-2240,2016-12-19,2016-12-02,17
DEK102,02-2240,2016-12-28,2016-12-19,9
DEK102,02-2240,2017-01-06,2016-12-28,9
DEK102,02-2240,2017-01-26,2017-01-06,20
DEK102,02-2240,2017-02-03,2017-01-26,8
DEK102,02-2240,2017-02-09,2017-02-03,6
DEK102,02-2240,2017-02-15,2017-02-09,6
DEK102,02-2240,2017-02-16,2017-02-15,1
DEK102,02-2240,2017-03-03,2017-02-16,15
DEK102,02-2240,2017-03-09,2017-03-03,6
DEK102,02-2240,2017-03-10,2017-03-09,1
DEK102,02-2240,2017-03-13,2017-03-10,3
DEK102,02-2240,2017-04-13,2017-03-13,31
DEK102,02-2240,2017-04-26,2017-04-13,13
DEK102,02-2240,2017-05-09,2017-04-26,13
DEK102,02-2240,2017-05-18,2017-05-09,9
DEK102,02-2240,2017-05-30,2017-05-18,12
DEK102,02-2240,2017-05-31,2017-05-30,1
DEK102,02-2240,2017-06-06,2017-05-31,6
DEK102,02-2240,2017-07-05,2017-06-06,29
DEK102,02-2240,2017-07-28,2017-07-05,23
DEK102,02-2240,2017-08-04,2017-07-28,7
DEK102,02-2240,2017-08-07,2017-08-04,3
DEK102,02-2240,2017-08-08,2017-08-07,1
DEK102,02-2240,2017-08-31,2017-08-08,23
DEK102,02-2240,2017-09-05,2017-08-31,5
DEK102,02-2240,2017-09-22,2017-09-05,17
DEK102,02-2240,2017-09-25,2017-09-22,3
DEK102,02-2240,2017-10-03,2017-09-25,8
DEK102,02-2240,2017-10-12,2017-10-03,9
DEK102,02-2240,2017-10-18,2017-10-12,6
DEK102,02-2240,2017-10-31,2017-10-18,13
DEK102,02-2240,2017-11-07,2017-10-31,7
DEK102,02-2240,2017-11-22,2017-11-07,15
DEK102,02-2240,2017-12-06,2017-11-22,14
