CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER156,02-0567,2015-07-02,2015-06-24,8
BER156,02-0567,2015-07-17,2015-07-02,15
BER156,02-0567,2015-07-24,2015-07-17,7
BER156,02-0567,2015-08-19,2015-07-24,26
BER156,02-0567,2015-08-31,2015-08-19,12
BER156,02-0567,2015-09-22,2015-08-31,22
BER156,02-0567,2015-10-08,2015-09-22,16
BER156,02-0567,2015-10-19,2015-10-08,11
BER156,02-0567,2015-11-20,2015-10-19,32
BER156,02-0567,2016-01-22,2015-11-20,63
BER156,02-0567,2016-02-04,2016-01-22,13
BER156,02-0567,2016-02-09,2016-02-04,5
BER156,02-0567,2016-03-14,2016-02-09,34
BER156,02-0567,2016-03-17,2016-03-14,3
BER156,02-0567,2016-04-12,2016-03-17,26
BER156,02-0567,2016-05-13,2016-04-12,31
BER156,02-0567,2016-06-01,2016-05-13,19
BER156,02-0567,2016-06-07,2016-06-01,6
BER156,02-0567,2016-06-28,2016-06-07,21
BER156,02-0567,2016-07-01,2016-06-28,3
BER156,02-0567,2016-07-22,2016-07-01,21
BER156,02-0567,2016-07-28,2016-07-22,6
BER156,02-0567,2016-08-15,2016-07-28,18
BER156,02-0567,2016-09-14,2016-08-15,30
BER156,02-0567,2016-09-23,2016-09-14,9
BER156,02-0567,2016-09-29,2016-09-23,6
BER156,02-0567,2016-10-07,2016-09-29,8
BER156,02-0567,2016-11-01,2016-10-07,25
BER156,02-0567,2016-11-11,2016-11-01,10
BER156,02-0567,2016-12-01,2016-11-11,20
BER156,02-0567,2017-01-03,2016-12-01,33
BER156,02-0567,2017-01-25,2017-01-03,22
BER156,02-0567,2017-02-06,2017-01-25,12
BER156,02-0567,2017-03-01,2017-02-06,23
BER156,02-0567,2017-03-13,2017-03-01,12
BER156,02-0567,2017-03-16,2017-03-13,3
BER156,02-0567,2017-04-03,2017-03-16,18
BER156,02-0567,2017-04-13,2017-04-03,10
BER156,02-0567,2017-04-20,2017-04-13,7
BER156,02-0567,2017-05-08,2017-04-20,18
BER156,02-0567,2017-05-19,2017-05-08,11
BER156,02-0567,2017-06-06,2017-05-19,18
BER156,02-0567,2017-06-27,2017-06-06,21
BER156,02-0567,2017-07-07,2017-06-27,10
BER156,02-0567,2017-08-28,2017-07-07,52
BER156,02-0567,2017-11-08,2017-08-28,72
BER156,02-0567,2017-12-06,2017-11-08,28
