CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL102,02-6381,2016-06-27,2016-06-06,21
MAL102,02-6381,2016-06-29,2016-06-27,2
MAL102,02-6381,2016-07-22,2016-06-29,23
MAL102,02-6381,2016-07-29,2016-07-22,7
MAL102,02-6381,2016-08-15,2016-07-29,17
MAL102,02-6381,2016-08-23,2016-08-15,8
MAL102,02-6381,2016-08-26,2016-08-23,3
MAL102,02-6381,2016-09-02,2016-08-26,7
MAL102,02-6381,2016-09-13,2016-09-02,11
MAL102,02-6381,2016-09-16,2016-09-13,3
MAL102,02-6381,2016-09-20,2016-09-16,4
MAL102,02-6381,2016-10-14,2016-09-20,24
MAL102,02-6381,2016-10-21,2016-10-14,7
MAL102,02-6381,2016-10-28,2016-10-21,7
MAL102,02-6381,2016-11-10,2016-10-28,13
MAL102,02-6381,2016-11-11,2016-11-10,1
MAL102,02-6381,2016-12-09,2016-11-11,28
MAL102,02-6381,2016-12-12,2016-12-09,3
MAL102,02-6381,2016-12-14,2016-12-12,2
