CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,02-6565,2015-08-04,2015-07-31,4
TRI125,02-6565,2015-08-11,2015-08-04,7
TRI125,02-6565,2015-09-08,2015-08-11,28
TRI125,02-6565,2015-09-30,2015-09-08,22
TRI125,02-6565,2015-10-12,2015-09-30,12
TRI125,02-6565,2015-11-23,2015-10-12,42
TRI125,02-6565,2015-12-23,2015-11-23,30
TRI125,02-6565,2016-03-28,2015-12-23,96
TRI125,02-6565,2016-04-05,2016-03-28,8
TRI125,02-6565,2016-04-29,2016-04-05,24
TRI125,02-6565,2016-05-19,2016-04-29,20
TRI125,02-6565,2016-06-13,2016-05-19,25
TRI125,02-6565,2016-08-04,2016-06-13,52
TRI125,02-6565,2016-08-29,2016-08-04,25
TRI125,02-6565,2016-09-30,2016-08-29,32
TRI125,02-6565,2016-10-31,2016-09-30,31
TRI125,02-6565,2016-11-11,2016-10-31,11
TRI125,02-6565,2016-12-12,2016-11-11,31
TRI125,02-6565,2017-01-25,2016-12-12,44
TRI125,02-6565,2017-02-07,2017-01-25,13
TRI125,02-6565,2017-03-21,2017-02-07,42
TRI125,02-6565,2017-05-09,2017-03-21,49
TRI125,02-6565,2017-06-13,2017-05-09,35
TRI125,02-6565,2017-07-10,2017-06-13,27
TRI125,02-6565,2017-08-14,2017-07-10,35
TRI125,02-6565,2017-09-19,2017-08-14,36
TRI125,02-6565,2017-10-10,2017-09-19,21
TRI125,02-6565,2017-11-20,2017-10-10,41
