CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B2-0440,2016-05-05,2015-08-18,261
BRI154,B2-0440,2016-06-01,2016-05-05,27
BRI154,B2-0440,2016-07-01,2016-06-01,30
BRI154,B2-0440,2016-11-14,2016-07-01,136
BRI154,B2-0440,2016-11-23,2016-11-14,9
BRI154,B2-0440,2016-11-28,2016-11-23,5
BRI154,B2-0440,2016-11-29,2016-11-28,1
BRI154,B2-0440,2016-12-12,2016-11-29,13
BRI154,B2-0440,2016-12-23,2016-12-12,11
BRI154,B2-0440,2017-01-09,2016-12-23,17
BRI154,B2-0440,2017-03-03,2017-01-09,53
BRI154,B2-0440,2017-04-13,2017-03-03,41
BRI154,B2-0440,2017-05-05,2017-04-13,22
BRI154,B2-0440,2017-05-11,2017-05-05,6
BRI154,B2-0440,2017-06-05,2017-05-11,25
BRI154,B2-0440,2017-08-28,2017-06-05,84
